+72.300E-03,+119.975E-03
+72.400E-03,+140.075E-03
+72.500E-03,+99.874E-03
+72.600E-03,+119.975E-03
+72.700E-03,+140.075E-03
+72.800E-03,+240.578E-03
+72.900E-03,+305.905E-03
+73.000E-03,+381.281E-03
+73.100E-03,+436.558E-03
+73.200E-03,+461.683E-03
+73.300E-03,+486.809E-03
+73.400E-03,+501.884E-03
+73.500E-03,+521.985E-03
+73.600E-03,+542.085E-03
+73.700E-03,+537.060E-03
+73.800E-03,+542.085E-03
+73.900E-03,+662.688E-03
+74.000E-03,+883.794E-03
+74.100E-03,+1.125000E+00
+74.200E-03,+1.295854E+00
+74.300E-03,+1.426508E+00
+74.400E-03,+1.506910E+00
+74.500E-03,+1.567211E+00
+74.600E-03,+1.627513E+00
+74.700E-03,+1.647613E+00
+74.800E-03,+1.667714E+00
+74.900E-03,+1.607412E+00
+75.000E-03,+1.376256E+00
+75.100E-03,+1.104899E+00
+75.200E-03,+903.894E-03
+75.300E-03,+758.166E-03
+75.400E-03,+642.588E-03
+75.500E-03,+562.186E-03
+75.600E-03,+521.985E-03
+75.700E-03,+456.658E-03
+75.800E-03,+421.482E-03
+75.900E-03,+401.382E-03
+76.000E-03,+381.281E-03
+76.100E-03,+381.281E-03
+76.200E-03,+371.231E-03
+76.300E-03,+361.181E-03
+76.400E-03,+381.281E-03
+76.500E-03,+421.482E-03
+76.600E-03,+441.583E-03
+76.700E-03,+461.683E-03
+76.800E-03,+481.784E-03
+76.900E-03,+501.884E-03
+77.000E-03,+521.985E-03
+77.100E-03,+521.985E-03
+77.200E-03,+521.985E-03
+77.300E-03,+537.060E-03
+77.400E-03,+532.035E-03
+77.500E-03,+557.161E-03
+77.600E-03,+682.789E-03
+77.700E-03,+883.794E-03
+77.800E-03,+1.074749E+00
+77.900E-03,+1.225503E+00
+78.000E-03,+1.305905E+00
+78.100E-03,+1.406407E+00
+78.200E-03,+1.446608E+00
+78.300E-03,+1.491834E+00
+78.400E-03,+1.527010E+00
+78.500E-03,+1.527010E+00
+78.600E-03,+1.456658E+00
+78.700E-03,+1.185302E+00
+78.800E-03,+903.894E-03
+78.900E-03,+682.789E-03
+79.000E-03,+532.035E-03
+79.100E-03,+401.382E-03
+79.200E-03,+320.980E-03
+79.300E-03,+255.653E-03
+79.400E-03,+230.528E-03
+79.500E-03,+200.377E-03
+79.600E-03,+180.276E-03
+79.700E-03,+155.151E-03
+79.800E-03,+150.126E-03
+79.900E-03,+140.075E-03
+80.000E-03,+119.975E-03
+80.100E-03,+125.000E-03
+80.200E-03,+130.025E-03
+80.300E-03,+135.050E-03
+80.400E-03,+99.874E-03
+80.500E-03,+119.975E-03
+80.600E-03,+119.975E-03
+80.700E-03,+119.975E-03
+80.800E-03,+119.975E-03
+80.900E-03,+109.925E-03
+81.000E-03,+130.025E-03
+81.100E-03,+205.402E-03
+81.200E-03,+260.678E-03
+81.300E-03,+326.005E-03
+81.400E-03,+381.281E-03
+81.500E-03,+421.482E-03
+81.600E-03,+461.683E-03
+81.700E-03,+461.683E-03
+81.800E-03,+481.784E-03
+81.900E-03,+496.859E-03
+82.000E-03,+501.884E-03
+82.100E-03,+501.884E-03
+82.200E-03,+562.186E-03
+82.300E-03,+758.166E-03
+82.400E-03,+1.004397E+00
+82.500E-03,+1.185302E+00
+82.600E-03,+1.326005E+00
+82.700E-03,+1.441583E+00
+82.800E-03,+1.506910E+00
+82.900E-03,+1.562186E+00
+83.000E-03,+1.597362E+00
+83.100E-03,+1.627513E+00
+83.200E-03,+1.627513E+00
+83.300E-03,+1.461683E+00
+83.400E-03,+1.185302E+00
+83.500E-03,+969.221E-03
+83.600E-03,+803.392E-03
+83.700E-03,+687.814E-03
+83.800E-03,+602.387E-03
+83.900E-03,+521.985E-03
+84.000E-03,+481.784E-03
+84.100E-03,+441.583E-03
+84.200E-03,+441.583E-03
+84.300E-03,+401.382E-03
+84.400E-03,+401.382E-03
+84.500E-03,+381.281E-03
+84.600E-03,+381.281E-03
+84.700E-03,+381.281E-03
+84.800E-03,+441.583E-03
+84.900E-03,+456.658E-03
+85.000E-03,+471.734E-03
+85.100E-03,+501.884E-03
+85.200E-03,+521.985E-03
+85.300E-03,+521.985E-03
+85.400E-03,+521.985E-03
+85.500E-03,+521.985E-03
+85.600E-03,+521.985E-03
+85.700E-03,+542.085E-03
+85.800E-03,+542.085E-03
+85.900E-03,+602.387E-03
+86.000E-03,+823.492E-03
+86.100E-03,+1.084799E+00
+86.200E-03,+1.265704E+00
+86.300E-03,+1.386307E+00
+86.400E-03,+1.486809E+00
+86.500E-03,+1.547111E+00
+86.600E-03,+1.587312E+00
+86.700E-03,+1.627513E+00
+86.800E-03,+1.627513E+00
+86.900E-03,+1.627513E+00
+87.000E-03,+1.366206E+00
+87.100E-03,+1.054648E+00
+87.200E-03,+803.392E-03
+87.300E-03,+622.487E-03
+87.400E-03,+461.683E-03
+87.500E-03,+386.307E-03
+87.600E-03,+300.879E-03
+87.700E-03,+260.678E-03
+87.800E-03,+220.477E-03
+87.900E-03,+185.302E-03
+88.000E-03,+160.176E-03
+88.100E-03,+155.151E-03
+88.200E-03,+140.075E-03
+88.300E-03,+140.075E-03
+88.400E-03,+119.975E-03
+88.500E-03,+119.975E-03
+88.600E-03,+119.975E-03
+88.700E-03,+119.975E-03
+88.800E-03,+119.975E-03
+88.900E-03,+119.975E-03
+89.000E-03,+119.975E-03
+89.100E-03,+119.975E-03
+89.200E-03,+119.975E-03
+89.300E-03,+119.975E-03
+89.400E-03,+160.176E-03
+89.500E-03,+255.653E-03
+89.600E-03,+341.080E-03
+89.700E-03,+381.281E-03
+89.800E-03,+421.482E-03
+89.900E-03,+461.683E-03
+90.000E-03,+481.784E-03
+90.100E-03,+501.884E-03
+90.200E-03,+521.985E-03
+90.300E-03,+506.910E-03
+90.400E-03,+521.985E-03
+90.500E-03,+547.111E-03
+90.600E-03,+712.940E-03
+90.700E-03,+944.095E-03
+90.800E-03,+1.165201E+00
+90.900E-03,+1.305905E+00
+91.000E-03,+1.426508E+00
+91.100E-03,+1.506910E+00
+91.200E-03,+1.567211E+00
+91.300E-03,+1.607412E+00
+91.400E-03,+1.627513E+00
+91.500E-03,+1.647613E+00
+91.600E-03,+1.527010E+00
+91.700E-03,+1.265704E+00
+91.800E-03,+1.014447E+00
+91.900E-03,+843.593E-03
+92.000E-03,+702.889E-03
+92.100E-03,+617.462E-03
+92.200E-03,+532.035E-03
+92.300E-03,+496.859E-03
+92.400E-03,+441.583E-03
+92.500E-03,+421.482E-03
+92.600E-03,+391.332E-03
+92.700E-03,+396.357E-03
+92.800E-03,+381.281E-03
+92.900E-03,+376.256E-03
+93.000E-03,+371.231E-03
+93.100E-03,+386.307E-03
+93.200E-03,+421.482E-03
+93.300E-03,+476.759E-03
+93.400E-03,+481.784E-03
+93.500E-03,+496.859E-03
+93.600E-03,+521.985E-03
+93.700E-03,+521.985E-03
+93.800E-03,+521.985E-03
+93.900E-03,+521.985E-03
+94.000E-03,+521.985E-03
+94.100E-03,+521.985E-03
+94.200E-03,+552.136E-03
+94.300E-03,+743.090E-03
+94.400E-03,+964.196E-03
+94.500E-03,+1.145101E+00
+94.600E-03,+1.265704E+00
+94.700E-03,+1.366206E+00
+94.800E-03,+1.446608E+00
+94.900E-03,+1.486809E+00
+95.000E-03,+1.516960E+00
+95.100E-03,+1.547111E+00
+95.200E-03,+1.527010E+00
+95.300E-03,+1.386307E+00
+95.400E-03,+1.114950E+00
+95.500E-03,+843.593E-03
+95.600E-03,+642.588E-03
+95.700E-03,+496.859E-03
+95.800E-03,+381.281E-03
+95.900E-03,+300.879E-03
+96.000E-03,+260.678E-03
+96.100E-03,+220.477E-03
+96.200E-03,+180.276E-03
+96.300E-03,+160.176E-03
+96.400E-03,+160.176E-03
+96.500E-03,+140.075E-03
+96.600E-03,+130.025E-03
+96.700E-03,+119.975E-03
+96.800E-03,+119.975E-03
+96.900E-03,+119.975E-03
+97.000E-03,+99.874E-03
+97.100E-03,+114.950E-03
+97.200E-03,+99.874E-03
+97.300E-03,+119.975E-03
+97.400E-03,+119.975E-03
+97.500E-03,+99.874E-03
+97.600E-03,+119.975E-03
+97.700E-03,+145.101E-03
+97.800E-03,+230.528E-03
+97.900E-03,+295.854E-03
+98.000E-03,+361.181E-03
+98.100E-03,+401.382E-03
+98.200E-03,+451.633E-03
+98.300E-03,+461.683E-03
+98.400E-03,+481.784E-03
+98.500E-03,+501.884E-03
+98.600E-03,+491.834E-03
+98.700E-03,+501.884E-03
+98.800E-03,+501.884E-03
+98.900E-03,+622.487E-03
+99.000E-03,+843.593E-03
+99.100E-03,+1.059673E+00
+99.200E-03,+1.225503E+00
+99.300E-03,+1.346106E+00
+99.400E-03,+1.436558E+00
+99.500E-03,+1.486809E+00
+99.600E-03,+1.547111E+00
+99.700E-03,+1.567211E+00
+99.800E-03,+1.567211E+00
+99.900E-03,+1.542085E+00
